"fixed.acidity","volatile.acidity","citric.acid","residual.sugar","chlorides","free.sulfur.dioxide","total.sulfur.dioxide","density","pH","sulphates","alcohol","wine_quality"
-1.81646463403456,1.88014997517463,-1.953549733272,-1.0055060564943,-0.444069602616382,-1.42026340239654,-1.51489605525818,-1.05383375177331,1.87650466765022,0.446607434898231,0.539300127706161,"F"
-0.993142291174709,0.502261115094418,-0.61353304833878,-0.260369562057084,0.232574091061832,-1.13066107376954,-0.45567165583671,0.0443331884587349,-0.260056911730181,-0.684462237472609,-1.07285776725281,"F"
-3.58072679730566,0.305419849368674,-2.62355807573861,0.916161744949047,-0.444069602616382,-0.89897921086793,-0.573363255772429,-0.508038206628044,3.6246005053251,-0.423446159233184,1.50659486468154,"C"
-0.757907336071895,0.797523013683034,-0.948537219572086,-0.23095627938193,-0.353850443459287,0.491111966541701,0.15632466382903,-0.71846540475633,0.193153120259604,-0.77146759688575,0.539300127706161,"C"
-0.993142291174709,0.305419849368674,-0.529782005530454,-0.809417505326611,-0.173412125145096,-0.956899676593332,-0.432133335849566,-1.48126399797143,0.840596023102148,-0.684462237472609,1.74841854892539,"C"
0.0654150067879524,2.37225313948899,1.73149615029436,0.288678381212444,-0.444069602616382,-0.725217813691726,0.721244343520483,-0.445567632183699,0.45213028139662,-0.16243008099376,1.34537907518565,"C"
-1.22837724627752,-0.77720711212292,-1.45104347642204,-0.985897201377531,-0.173412125145096,0.491111966541701,-0.926438055579587,-1.6127809968016,0.257897410543857,-1.03248367512517,1.34537907518565,"C"
-0.757907336071895,0.797523013683034,-0.948537219572086,-0.23095627938193,-0.353850443459287,0.491111966541701,0.15632466382903,-0.71846540475633,0.193153120259604,-0.77146759688575,0.539300127706161,"C"
-0.993142291174709,0.305419849368674,-0.529782005530454,-0.809417505326611,-0.173412125145096,-0.956899676593332,-0.432133335849566,-1.48126399797143,0.840596023102148,-0.684462237472609,1.74841854892539,"C"
-1.34599472382893,-0.580365846397176,-0.362279919913802,-0.574111243925385,-0.263631284302191,-0.493535950790121,0.179862983816174,-1.32673152434594,-0.130568331161671,-1.11948903453832,1.2647711804377,"C"
0.300649961890765,1.78172934231176,-0.864786176763759,1.42599197798504,-0.0380833864094536,0.491111966541701,1.26262570322479,1.33977562693603,-0.5190340728672,0.359602075485089,-0.911641977756913,"F"
-0.287437425866269,-0.678786479260048,-0.278528877105475,0.680855483547821,-0.218521704723644,1.64952128104973,0.838935943456202,0.320518886002106,-0.778011234004218,0.0985859972456646,-0.347386714521273,"C"
-1.34599472382893,-0.580365846397176,-1.11603930518874,1.87699564567072,-0.0831929659880012,0.317350569365497,-0.596901575759573,1.51074772541526,0.193153120259604,-0.249435440406901,-1.31468145149666,"C"
-1.34599472382893,-0.580365846397176,-1.11603930518874,1.87699564567072,-0.0831929659880012,0.317350569365497,-0.596901575759573,1.51074772541526,0.193153120259604,-0.249435440406901,-1.31468145149666,"C"
-1.34599472382893,-0.580365846397176,-1.11603930518874,1.87699564567072,-0.0831929659880012,0.317350569365497,-0.596901575759573,1.51074772541526,0.193153120259604,-0.249435440406901,-1.31468145149666,"C"
-1.93408211158596,0.305419849368674,-1.11603930518874,-0.789808650209843,-0.85005581882331,-0.493535950790121,-0.502748295810997,-1.69826704604123,2.39445898992426,-0.336440799820043,1.99024223316924,"C"
-1.46361220138034,-0.974048377848665,-0.362279919913802,-0.809417505326611,-0.263631284302191,-1.76778619674895,-2.15043069491107,-0.909165053060106,-0.778011234004218,-0.336440799820043,-0.347386714521273,"F"
-0.757907336071895,-0.383524580671432,-0.529782005530454,2.03386648660487,-0.263631284302191,0.722793829443306,-0.220288455965271,0.948512555416225,0.257897410543857,-0.945478315712033,-0.0249551355294787,"C"
-1.34599472382893,-0.580365846397176,-1.11603930518874,1.87699564567072,-0.0831929659880012,0.317350569365497,-0.596901575759573,1.51074772541526,0.193153120259604,-0.249435440406901,-1.31468145149666,"C"
-1.34599472382893,-0.186683314945687,-0.781035133955433,2.22995503777256,0.593450727690212,-0.725217813691726,-0.337980055900991,1.21812240301812,0.711107442533639,0.0985859972456646,-0.347386714521273,"F"
-0.993142291174709,-0.77720711212292,-0.61353304833878,0.0729809749279866,0.142354931904737,-0.783138279417128,-1.06766797550245,-0.402824607563901,-0.260056911730181,-0.597456878059467,0.378084338210264,"C"
-0.993142291174709,-0.77720711212292,-0.61353304833878,0.0729809749279866,0.142354931904737,-0.783138279417128,-1.06766797550245,-0.402824607563901,-0.260056911730181,-0.597456878059467,0.378084338210264,"C"
-0.993142291174709,-0.77720711212292,-0.61353304833878,0.0729809749279866,0.142354931904737,-0.783138279417128,-1.06766797550245,-0.402824607563901,-0.260056911730181,-0.597456878059467,0.378084338210264,"C"
0.888737349647799,0.0101579507800575,-1.36729243361372,-0.946679491143993,0.00702619316909403,-0.43561548506472,-0.502748295810997,-0.376521207797874,-0.713266943719962,-0.510451518646326,-0.427994609269222,"F"
0.183032484339359,-0.77720711212292,-0.0272757486804963,-0.338804982524159,-0.714727080087667,-0.609376882240924,-1.4678194152839,-0.659282755282761,-2.00815274940506,0.446607434898231,-0.0249551355294787,"C"
-0.287437425866269,-0.186683314945687,-0.529782005530454,1.05342373076643,0.0972453523261892,-0.43561548506472,-0.620439895746717,0.669038932902078,-2.07289703968931,0.011580637832523,-0.669818293513068,"C"
0.418267439442173,-0.678786479260048,0.223977379744482,1.81816908032041,-0.0380833864094536,1.88120314395133,1.0507808233405,1.70802322366055,0.387385991112366,2.36072534198734,-0.911641977756913,"F"
0.418267439442173,-0.678786479260048,0.223977379744482,1.81816908032041,-0.0380833864094536,1.88120314395133,1.0507808233405,1.70802322366055,0.387385991112366,2.36072534198734,-0.911641977756913,"F"
0.0654150067879524,-0.580365846397176,-0.111026791488823,-0.123107576239702,-0.218521704723644,-0.89897921086793,-0.45567165583671,-0.350217808031847,-0.130568331161671,0.533612794311372,0.539300127706161,"C"
0.183032484339359,-0.77720711212292,0.140226336936156,0.465158077263364,-0.398960023037834,-0.261854087888516,-0.832284775631011,-0.0477287107224132,-0.38954549229869,0.011580637832523,0.378084338210264,"C"
-0.640289858520489,0.0101579507800575,-0.278528877105475,0.0337632646944489,7.3147780848938,1.41783941814812,0.368169543713325,0.248184536645505,-0.583778363151453,-0.77146759688575,-0.911641977756913,"C"
0.418267439442173,0.60068174795729,-0.864786176763759,0.484766932380132,2.6684913883034,-0.783138279417128,0.391707863700469,0.951800480387001,-1.16647697570975,0.794628872550796,-0.831034083008964,"F"
0.300649961890765,1.09278491227165,0.475230508169461,0.916161744949047,-0.534288761773477,-0.609376882240924,1.54508554307052,0.701918182609657,-0.907499814572728,0.272596716071948,-0.427994609269222,"C"
0.0654150067879524,-0.186683314945687,-0.362279919913802,-0.436849258108003,-0.128302545566549,-0.146013156437713,-0.573363255772429,-1.25768509996011,-0.195312621445925,-1.55451583160402,1.58720275942949,"C"
-1.11075976872612,-0.285103947808559,-0.781035133955433,0.1906341056286,-0.0831929659880012,-0.841058745142529,-0.596901575759573,0.195577737113416,1.22906176480768,0.794628872550796,-0.0249551355294787,"C"
-0.875524813623303,-0.383524580671432,-0.529782005530454,0.994597165416122,0.187464511483284,0.89655522661951,-0.126135176016696,0.24160868670399,0.193153120259604,-1.03248367512517,0.216868548714368,"C"
-0.757907336071895,-0.186683314945687,-0.362279919913802,-0.868244070676918,-0.444069602616382,-1.13066107376954,-1.20889789542531,-1.05712167674408,0.905340313386404,1.05564495079022,1.02294749619385,"C"
-0.287437425866269,0.60068174795729,-0.697284091147107,-0.31919612740739,-0.353850443459287,-1.13066107376954,-0.408595015862422,-0.672434455165793,1.09957318423917,1.92569854492163,1.66781065417744,"C"
-1.46361220138034,-0.53115552996574,-0.781035133955433,0.661246628431052,0.367902829797475,1.35991895242272,0.038633063893311,0.468475509686047,-0.130568331161671,-0.858472956298891,-0.266778819773325,"C"
0.300649961890765,-0.481945213534304,-0.446030962722128,-0.887852925793687,0.00702619316909403,-0.146013156437713,-0.832284775631011,-1.33330737428745,-0.454289782582943,-1.55451583160402,1.18416328568975,"F"
-0.522672380969082,-0.0882626820828148,-0.278528877105475,-0.946679491143993,-0.263631284302191,-0.956899676593332,-1.23243621541246,-1.03081827697802,0.840596023102148,1.40366638844279,0.781123811950007,"C"
-0.640289858520489,1.2896261779974,-0.948537219572086,0.171025250511831,-0.489179182194929,-0.725217813691726,-0.502748295810997,-0.757920504405388,0.0636645396910943,-0.858472956298891,1.13579854884098,"C"
-0.169819948314861,1.2896261779974,-0.781035133955433,-0.201542996706777,-0.489179182194929,-0.146013156437713,-0.549824935785285,-1.29056434966766,-0.454289782582943,-0.423446159233184,1.9042604787714,"C"
0.418267439442173,3.01198725309766,-1.11603930518874,0.778899759131665,1.811409376311,-1.07274060804413,-1.04412965551531,0.915633305708683,-0.38954549229869,-0.77146759688575,-0.911641977756913,"F"
-0.169819948314861,0.60068174795729,-0.61353304833878,-0.887852925793687,-0.353850443459287,1.30199848669732,-0.00844357608097673,-1.55359834732803,-1.231221265994,-0.16243008099376,1.34537907518565,"C"
-0.640289858520489,1.2896261779974,-0.948537219572086,0.171025250511831,-0.489179182194929,-0.725217813691726,-0.502748295810997,-0.757920504405388,0.0636645396910943,-0.858472956298891,1.13579854884098,"C"
-0.522672380969082,-0.186683314945687,0.140226336936156,0.249460670978906,0.45812198895457,0.549032432267102,1.23908738323765,0.409292860212478,-0.195312621445925,0.0985859972456646,-0.831034083008964,"F"
-0.640289858520489,0.0101579507800575,-0.948537219572086,0.994597165416122,-0.444069602616382,-0.493535950790121,0.274016263764749,0.139683012610586,-1.231221265994,-1.38050511277774,0.0556527592184696,"C"
1.82967717005905,-0.0882626820828148,-0.278528877105475,-0.82902636044338,-0.398960023037834,0.0277482407384906,-0.220288455965271,-1.04396997686105,-1.9434084591208,-1.64152119101716,0.754254513700718,"C"
-1.11075976872612,-0.77720711212292,-0.446030962722128,-1.06433262184461,-0.128302545566549,0.549032432267102,-0.902899735592443,-1.21494207534028,1.35855034537619,-0.684462237472609,0.700515917202059,"C"
-0.522672380969082,-0.383524580671432,-0.61353304833878,0.34750494656275,0.367902829797475,0.664873363717905,1.02724250335335,0.445460034890797,-0.454289782582943,0.0985859972456646,-0.831034083008964,"F"
0.653502394544986,0.994364279408779,0.0564752941278301,0.36711380167952,0.277683670640379,0.491111966541701,0.697706023533339,0.738085357287939,-0.5190340728672,0.272596716071948,-1.07285776725281,"F"
-0.522672380969082,1.38804681086027,-1.19979034799706,0.563202352847208,-0.128302545566549,-0.43561548506472,0.15632466382903,0.100227912961564,0.257897410543857,0.359602075485089,0.361962759260675,"F"
-0.522672380969082,-0.481945213534304,-0.61353304833878,0.327896091445982,0.367902829797475,0.664873363717905,1.00370418336621,0.452035884832276,-0.454289782582943,0.011580637832523,-0.911641977756913,"F"
-0.522672380969082,-0.383524580671432,-0.61353304833878,0.34750494656275,0.367902829797475,0.664873363717905,1.02724250335335,0.445460034890797,-0.454289782582943,0.0985859972456646,-0.831034083008964,"F"
0.653502394544986,0.994364279408779,0.0564752941278301,0.36711380167952,0.277683670640379,0.491111966541701,0.697706023533339,0.738085357287939,-0.5190340728672,0.272596716071948,-1.07285776725281,"F"
0.535884916993579,-0.875627744985792,-0.529782005530454,1.46520968821857,0.503231568533117,0.549032432267102,0.391707863700469,1.32991185202378,-1.61968700769953,-0.684462237472609,-1.3952893462446,"A"
0.535884916993579,-0.875627744985792,-0.529782005530454,1.46520968821857,0.503231568533117,0.549032432267102,0.391707863700469,1.32991185202378,-1.61968700769953,-0.684462237472609,-1.3952893462446,"A"
0.535884916993579,-0.875627744985792,-0.529782005530454,1.46520968821857,0.503231568533117,0.549032432267102,0.391707863700469,1.32991185202378,-1.61968700769953,-0.684462237472609,-1.3952893462446,"A"
0.535884916993579,-0.875627744985792,-0.529782005530454,1.46520968821857,0.503231568533117,0.549032432267102,0.391707863700469,1.32991185202378,-1.61968700769953,-0.684462237472609,-1.3952893462446,"A"
-0.0522024707634551,-0.383524580671432,-0.362279919913802,-0.868244070676918,-0.0831929659880012,-1.18858153949494,-0.997053015541018,-0.560645006160134,0.257897410543857,1.31666102902964,-0.105563030277427,"A"
0.535884916993579,-0.875627744985792,-0.529782005530454,1.46520968821857,0.503231568533117,0.549032432267102,0.391707863700469,1.32991185202378,-1.61968700769953,-0.684462237472609,-1.3952893462446,"A"
-1.34599472382893,0.0101579507800575,0.140226336936156,-1.02511491161107,0.277683670640379,0.201509637914694,0.0621713838804548,-0.968347702533711,1.6175275065132,1.75168782609535,0.61990802245411,"C"
-0.169819948314861,-0.0882626820828148,2.98776179241925,-1.02511491161107,5.87127153838028,0.0277482407384906,-0.76166981566958,-0.376521207797874,-1.49019842713102,-0.510451518646326,-1.07285776725281,"C"
0.300649961890765,-0.481945213534304,-0.278528877105475,-0.750590939976305,-0.534288761773477,1.53368034959892,0.226939623790462,-0.925604677913877,-1.03698839514124,0.620618153724514,0.61990802245411,"C"
0.888737349647799,0.305419849368674,1.5639940646777,1.32794770240119,-0.173412125145096,1.47575988387352,0.226939623790462,1.43512545108792,-1.36070984656251,-0.16243008099376,-1.15346566200076,"C"
0.418267439442173,0.60068174795729,-0.446030962722128,0.778899759131665,2.80382012703904,0.4331915008163,1.14493410328907,1.10304502904172,-1.49019842713102,0.707623513137654,-0.911641977756913,"F"
0.183032484339359,0.797523013683034,-0.697284091147107,-0.142716431356471,-1.39137077376588,-1.24650200522034,-1.53843437524533,-1.44509682329311,-2.39661849111058,0.881634231963937,2.15145802266513,"C"
0.535884916993579,0.0101579507800575,0.140226336936156,-0.946679491143993,0.367902829797475,-0.261854087888516,0.226939623790462,-0.738192954580878,-0.0658240408774152,-0.16243008099376,0.136260653966418,"F"
0.653502394544986,-1.17088964357441,-0.278528877105475,-0.985897201377531,0.81899862558295,-0.088092690712312,0.650629383559051,-0.876285803352563,-0.5190340728672,-0.597456878059467,0.727385215451347,"C"
-0.522672380969082,0.305419849368674,-0.529782005530454,0.1906341056286,0.142354931904737,0.722793829443306,0.721244343520483,-0.261443833821476,0.516874571680876,-0.336440799820043,0.458692232958212,"C"
-1.11075976872612,0.0101579507800575,0.0564752941278301,-0.554502388808616,-0.263631284302191,0.838634760894109,1.30970234319908,-0.928892602884653,0.775851732817895,0.272596716071948,0.861731706697955,"C"
-0.405054903417675,-0.481945213534304,-1.11603930518874,0.210242960745369,0.187464511483284,0.491111966541701,0.956627543391921,0.333670585885138,-0.0658240408774152,-0.0754247215806185,-0.804164784759651,"F"
0.418267439442173,0.60068174795729,-1.11603930518874,-0.123107576239702,0.728779466425855,0.954475692344911,1.52154722308337,0.192289812142676,-0.130568331161671,-0.423446159233184,-0.589210398765118,"C"
0.535884916993579,0.0101579507800575,0.140226336936156,-0.946679491143993,0.367902829797475,-0.261854087888516,0.226939623790462,-0.738192954580878,-0.0658240408774152,-0.16243008099376,0.136260653966418,"F"
-0.405054903417675,-0.77720711212292,-0.0272757486804963,-0.966288346260762,-0.308740863880739,0.0277482407384906,-0.667516535721004,-1.29714019960917,0.193153120259604,1.40366638844279,1.18416328568975,"C"
-0.757907336071895,-0.383524580671432,-0.529782005530454,-0.691764374625998,-0.308740863880739,-0.319774553613917,-0.361518375888134,-1.45824852317614,-0.454289782582943,-1.03248367512517,1.82902644367334,"C"
0.300649961890765,0.305419849368674,-0.697284091147107,0.935770600065816,0.0972453523261892,-0.203933622163115,-0.0555202160552644,0.856450656235114,-0.324801202014434,-0.77146759688575,-0.831034083008964,"F"
-0.640289858520489,-0.875627744985792,-0.0272757486804963,0.720073193781358,0.773889046004403,1.59160081532433,-0.126135176016696,0.521082309218137,-2.13764132997357,-0.684462237472609,-1.15346566200076,"F"
0.300649961890765,0.305419849368674,-0.697284091147107,0.935770600065816,0.0972453523261892,-0.203933622163115,-0.0555202160552644,0.856450656235114,-0.324801202014434,-0.77146759688575,-0.831034083008964,"F"
-0.405054903417675,0.206999216505801,-0.446030962722128,0.984792737857738,-0.218521704723644,-0.377695019339319,-0.691054855708148,0.0509090384002142,-1.36070984656251,-1.64152119101716,0.297476443462316,"C"
-0.522672380969082,0.108578583642929,-1.03228826238041,0.631833345755899,-0.218521704723644,0.0277482407384906,-0.45567165583671,-0.225276659143157,-1.29596555627825,-1.2934997533646,0.324345741711605,"C"
0.183032484339359,-0.481945213534304,-0.446030962722128,-0.730982084859536,0.322793250218927,-1.13066107376954,-1.09120629548959,-0.100335510254466,-0.0658240408774152,0.620618153724514,-0.992249872504861,"F"
-0.875524813623303,-0.186683314945687,-0.446030962722128,-0.927070636027224,-0.128302545566549,-0.667297347966325,-0.949976375566731,-1.59305344697709,-0.324801202014434,-0.423446159233184,1.58720275942949,"C"
-0.522672380969082,0.699102380820162,-1.03228826238041,-0.848635215560149,0.232574091061832,0.606952897992504,0.76832098349477,-0.271307608733731,-0.195312621445925,0.0985859972456646,-0.831034083008964,"F"
-0.405054903417675,0.35463016580011,-1.11603930518874,0.0337632646944489,-0.218521704723644,-1.53610433384734,-0.290903415926703,0.300791336177595,-1.61968700769953,0.185591356658806,-1.3952893462446,"F"
-0.875524813623303,0.60068174795729,-1.03228826238041,-0.279978417173853,-0.173412125145096,-1.07274060804413,-0.126135176016696,-0.0970475852837268,-1.10173268542549,0.359602075485089,-0.911641977756913,"F"
-1.34599472382893,0.305419849368674,-0.362279919913802,0.171025250511831,0.187464511483284,-0.146013156437713,0.109248023854742,-0.231852509084673,0.775851732817895,0.0985859972456646,0.431822934708923,"C"
0.183032484339359,-0.383524580671432,-0.61353304833878,-0.927070636027224,-0.218521704723644,-0.261854087888516,-0.667516535721004,-0.856558253528052,0.0636645396910943,0.359602075485089,0.378084338210264,"C"
-0.522672380969082,-0.186683314945687,-1.03228826238041,0.34750494656275,0.187464511483284,0.89655522661951,1.02724250335335,0.458611734773792,0.257897410543857,-0.0754247215806185,-0.831034083008964,"F"
-0.522672380969082,-0.186683314945687,-1.03228826238041,0.34750494656275,0.187464511483284,0.89655522661951,1.02724250335335,0.458611734773792,0.257897410543857,-0.0754247215806185,-0.831034083008964,"F"
0.300649961890765,-0.678786479260048,-0.0272757486804963,-1.02511491161107,-0.308740863880739,-0.088092690712312,-0.973514695553874,-0.95519600265068,-0.5190340728672,2.2737199825742,0.539300127706161,"C"
-0.169819948314861,-0.186683314945687,-0.362279919913802,0.131807540278293,-0.444069602616382,-0.43561548506472,-0.902899735592443,0.432308335007765,-0.713266943719962,-1.11948903453832,-0.992249872504861,"C"
-0.640289858520489,0.0101579507800575,-0.948537219572086,0.602420063080745,-0.263631284302191,-0.319774553613917,-0.643978215733861,-0.212124959260125,-0.907499814572728,-1.55451583160402,0.216868548714368,"F"
-0.757907336071895,-0.285103947808559,0.893985722211093,1.83777793543718,0.503231568533117,0.201509637914694,0.674167703546195,1.32004807711152,-0.324801202014434,0.185591356658806,-1.07285776725281,"F"
0.535884916993579,-0.580365846397176,0.307728422552809,1.77895137008688,0.0972453523261892,1.99704407540213,1.52154722308337,1.63240094933321,0.387385991112366,2.44773070140048,-0.911641977756913,"F"
-0.757907336071895,-0.285103947808559,0.893985722211093,1.83777793543718,0.503231568533117,0.201509637914694,0.674167703546195,1.32004807711152,-0.324801202014434,0.185591356658806,-1.07285776725281,"F"
-0.640289858520489,-0.77720711212292,-0.61353304833878,1.22990342681735,0.00702619316909403,1.41783941814812,0.109248023854742,0.406004935241738,0.45213028139662,-1.20649439395146,0.216868548714368,"C"
-0.287437425866269,-0.383524580671432,-0.948537219572086,1.15146800635027,0.232574091061832,-0.0301722249869107,0.179862983816174,0.899193680854912,-0.583778363151453,1.57767710726907,-0.911641977756913,"F"
0.653502394544986,-0.0882626820828148,-0.61353304833878,1.05342373076643,0.322793250218927,1.12823708952112,0.815397623469058,0.974815955182288,-0.5190340728672,0.968639591377079,-0.589210398765118,"F"
0.653502394544986,-0.0882626820828148,-0.61353304833878,1.05342373076643,0.322793250218927,1.12823708952112,0.815397623469058,0.974815955182288,-0.5190340728672,0.968639591377079,-0.589210398765118,"F"
-0.287437425866269,-0.383524580671432,-0.948537219572086,1.15146800635027,0.232574091061832,-0.0301722249869107,0.179862983816174,0.899193680854912,-0.583778363151453,1.57767710726907,-0.911641977756913,"F"
0.653502394544986,-0.0882626820828148,-0.61353304833878,1.05342373076643,0.322793250218927,1.12823708952112,0.815397623469058,0.974815955182288,-0.5190340728672,0.968639591377079,-0.589210398765118,"F"
0.300649961890765,0.994364279408779,-0.362279919913802,1.40638312286827,-0.218521704723644,-0.319774553613917,-0.0319818960681206,0.192289812142676,-1.10173268542549,4.10083253025017,1.2647711804377,"C"
-0.0522024707634551,1.48646744372314,-0.61353304833878,-0.240760706940315,-0.128302545566549,0.259430103640096,0.886012583430489,-0.942044302767648,-0.130568331161671,-0.684462237472609,1.4259869699336,"C"
-1.11075976872612,0.108578583642929,-1.45104347642204,0.288678381212444,-0.0831929659880012,0.722793829443306,1.38031730316051,0.359973985651164,0.128408829975348,-1.11948903453832,-0.911641977756913,"F"
-0.640289858520489,0.108578583642929,-0.362279919913802,-0.613328954158923,-0.398960023037834,-0.203933622163115,0.038633063893311,-1.48783984791291,-0.130568331161671,-1.11948903453832,1.82902644367334,"C"
-1.22837724627752,0.206999216505801,0.391479465361135,-0.299587272290621,-0.308740863880739,-0.783138279417128,-1.23243621541246,-1.44509682329311,0.257897410543857,0.794628872550796,2.07085012791718,"C"
0.300649961890765,-0.0882626820828148,-0.529782005530454,0.778899759131665,-0.218521704723644,-0.551456416515522,-0.573363255772429,-0.221988734172417,-0.972244104856981,0.272596716071948,0.781123811950007,"C"
-1.34599472382893,-0.383524580671432,1.14523885063607,-0.0250633006558576,1.04454652347569,-0.0301722249869107,1.02724250335335,-0.0378649358101577,-0.5190340728672,-0.249435440406901,-0.629514346139093,"F"
-0.757907336071895,-0.580365846397176,-0.446030962722128,-0.82902636044338,-0.263631284302191,-0.667297347966325,-0.314441735913847,-0.764496354346904,-0.00107975059316187,-0.0754247215806185,-0.0249551355294787,"C"
-0.287437425866269,-0.580365846397176,-0.864786176763759,2.13191076218872,0.0521357727476416,0.0856687064638919,-0.479209975823854,1.65541642412846,-0.713266943719962,-0.249435440406901,-1.3952893462446,"C"
-0.287437425866269,-0.580365846397176,-0.864786176763759,2.13191076218872,0.0521357727476416,0.0856687064638919,-0.479209975823854,1.65541642412846,-0.713266943719962,-0.249435440406901,-1.3952893462446,"C"
-0.287437425866269,-0.580365846397176,-0.864786176763759,2.13191076218872,0.0521357727476416,0.0856687064638919,-0.479209975823854,1.65541642412846,-0.713266943719962,-0.249435440406901,-1.3952893462446,"C"
-0.757907336071895,-0.580365846397176,-0.446030962722128,-0.82902636044338,-0.263631284302191,-0.667297347966325,-0.314441735913847,-0.764496354346904,-0.00107975059316187,-0.0754247215806185,-0.0249551355294787,"C"
-0.875524813623303,-0.580365846397176,1.39649197906105,0.0337632646944489,-0.0380833864094536,-0.319774553613917,-0.385056695875278,0.0410452634879588,0.193153120259604,0.011580637832523,-0.50860250401717,"C"
-0.757907336071895,-0.678786479260048,1.5639940646777,0.0141544095776801,0.0521357727476416,-0.43561548506472,-0.361518375888134,0.0509090384002142,0.193153120259604,0.011580637832523,-0.50860250401717,"C"
-0.640289858520489,0.403840482231546,-0.61353304833878,1.15146800635027,-0.0831929659880012,-0.667297347966325,1.56862386305766,0.685478557755886,-0.5190340728672,0.794628872550796,-0.50860250401717,"F"
0.0654150067879524,1.58488807658601,-0.529782005530454,-0.279978417173853,-0.353850443459287,-0.146013156437713,0.650629383559051,-0.915740903001621,0.0636645396910943,-0.597456878059467,1.34537907518565,"C"
-0.169819948314861,-0.383524580671432,-0.61353304833878,-0.201542996706777,-0.714727080087667,-1.18858153949494,-1.04412965551531,-1.17548697569122,-0.260056911730181,-0.945478315712033,1.74841854892539,"C"
0.0654150067879524,2.76593567094048,-0.61353304833878,0.876944034715509,0.63856030726876,1.12823708952112,1.28616402321193,0.945224630445486,0.128408829975348,-0.423446159233184,-0.911641977756913,"F"
-0.405054903417675,0.108578583642929,-0.278528877105475,0.533789070172055,0.232574091061832,-0.609376882240924,0.650629383559051,-0.208837034289386,0.322641700828113,0.620618153724514,0.646777320703399,"C"
-0.169819948314861,0.0101579507800575,-0.446030962722128,-0.378022692757697,0.232574091061832,-1.24650200522034,-1.09120629548959,-0.58694840592616,1.09957318423917,0.794628872550796,1.1035553909418,"C"
-0.875524813623303,-0.678786479260048,-1.19979034799706,-0.985897201377531,0.00702619316909403,0.89655522661951,-0.173211815990984,-0.71846540475633,0.193153120259604,-0.858472956298891,-0.0249551355294787,"F"
-0.169819948314861,0.60068174795729,-0.194777834297149,1.9554310661378,0.232574091061832,-0.89897921086793,0.179862983816174,1.41868582623415,-0.842755524288472,0.446607434898231,-1.15346566200076,"F"
-0.287437425866269,-0.0882626820828148,-0.697284091147107,-1.02511491161107,-0.579398341352024,0.0277482407384906,-0.643978215733861,-1.59305344697709,-0.195312621445925,-1.03248367512517,1.50659486468154,"C"
-0.169819948314861,0.60068174795729,-0.194777834297149,1.9554310661378,0.232574091061832,-0.89897921086793,0.179862983816174,1.41868582623415,-0.842755524288472,0.446607434898231,-1.15346566200076,"F"
0.418267439442173,1.88014997517463,-1.45104347642204,-0.103498721122933,0.0972453523261892,-1.24650200522034,-0.314441735913847,0.0837882881077931,-0.648522653435709,0.011580637832523,-0.589210398765118,"F"
-2.16931706668878,0.699102380820162,-0.697284091147107,0.269069526095675,-0.66961750050912,-0.667297347966325,-0.526286615798141,-0.531053681423331,1.29380605509193,-0.77146759688575,0.61990802245411,"C"
-2.87502193199722,1.78172934231176,-1.953549733272,-0.711373229742767,-0.985384557558952,-0.261854087888516,-0.643978215733861,-1.92842179399403,1.87650466765022,-1.2934997533646,2.07085012791718,"C"
0.535884916993579,0.206999216505801,-0.697284091147107,-0.770199795093074,-0.0380833864094536,-0.203933622163115,-0.385056695875278,-0.241716283996928,-0.0658240408774152,0.446607434898231,-0.186170925025375,"F"
0.0654150067879524,0.108578583642929,-0.697284091147107,1.1318591512335,-0.263631284302191,-0.377695019339319,-0.0555202160552644,0.491490984481334,-0.907499814572728,1.40366638844279,-0.105563030277427,"C"
-0.287437425866269,-0.974048377848665,-0.61353304833878,2.13191076218872,0.232574091061832,-1.07274060804413,0.250477943777606,1.43841337605866,-1.231221265994,-0.510451518646326,-0.911641977756913,"C"
-0.993142291174709,0.0101579507800575,-0.362279919913802,2.52408786452409,0.232574091061832,0.0277482407384906,0.838935943456202,1.67185604898227,-0.324801202014434,0.0985859972456646,-1.23407355674871,"F"
-0.287437425866269,0.699102380820162,-0.61353304833878,-0.730982084859536,-0.0380833864094536,-0.956899676593332,-0.220288455965271,-1.48126399797143,0.322641700828113,-0.0754247215806185,1.99024223316924,"C"
-1.11075976872612,-0.580365846397176,-1.28354139080539,-0.00545444553908863,-0.218521704723644,-0.43561548506472,-0.432133335849566,0.00159016383890052,0.516874571680876,0.0985859972456646,-0.50860250401717,"F"
-0.287437425866269,-0.974048377848665,-0.61353304833878,2.13191076218872,0.232574091061832,-1.07274060804413,0.250477943777606,1.43841337605866,-1.231221265994,-0.510451518646326,-0.911641977756913,"C"
1.00635482719921,0.0101579507800575,-0.781035133955433,-0.789808650209843,-0.0831929659880012,-0.377695019339319,0.438784503674756,-0.297611008499758,0.516874571680876,0.620618153724514,0.0556527592184696,"C"
0.300649961890765,1.38804681086027,-1.11603930518874,-0.711373229742767,-0.353850443459287,-0.43561548506472,-0.691054855708148,-1.42865719843934,0.257897410543857,-0.16243008099376,2.31267381216103,"C"
-0.169819948314861,0.403840482231546,-0.111026791488823,-0.927070636027224,-0.66961750050912,-0.261854087888516,-0.573363255772429,-1.50099154779594,-0.454289782582943,-1.20649439395146,1.58720275942949,"C"
